V1,V2,V3
175.1,-1.48125701469697,-128
174.6,-1.50033670045455,-4186
174.619230769231,-1.50033670045455,-4132
174.638461538462,-1.50033670045455,-4077
174.657692307692,-1.50033670045455,-4032
174.676923076923,-1.50033670045455,-3984
174.696153846154,-1.50033670045455,-3912
174.715384615385,-1.50033670045455,-3762
174.734615384615,-1.50033670045455,-3488
174.753846153846,-1.50033670045455,-3075
174.773076923077,-1.50033670045455,-1891
174.792307692308,-1.50033670045455,-1245
174.811538461538,-1.50033670045455,-694
174.830769230769,-1.50033670045455,-334
174.85,-1.50033670045455,-128
174.869230769231,-1.50033670045455,-38
174.888461538462,-1.50033670045455,-4
174.907692307692,-1.50033670045455,9
174.926923076923,-1.50033670045455,14
174.946153846154,-1.50033670045455,17
174.965384615385,-1.50033670045455,19
174.984615384615,-1.50033670045455,19
175.003846153846,-1.50033670045455,14
175.023076923077,-1.50033670045455,8
175.042307692308,-1.50033670045455,-7
175.061538461538,-1.50033670045455,-5
175.080769230769,-1.50033670045455,-3
175.1,-1.50033670045455,-251
174.6,-1.51941638621212,-4273
174.619230769231,-1.51941638621212,-4212
174.638461538462,-1.51941638621212,-4137
174.657692307692,-1.51941638621212,-4093
174.676923076923,-1.51941638621212,-4033
174.696153846154,-1.51941638621212,-4008
174.715384615385,-1.51941638621212,-3921
174.734615384615,-1.51941638621212,-3737
174.753846153846,-1.51941638621212,-3425
174.773076923077,-1.51941638621212,-2348
174.792307692308,-1.51941638621212,-1729
174.811538461538,-1.51941638621212,-1159
174.830769230769,-1.51941638621212,-674
174.85,-1.51941638621212,-308
174.869230769231,-1.51941638621212,-195
174.888461538462,-1.51941638621212,-126
174.907692307692,-1.51941638621212,-89
174.926923076923,-1.51941638621212,-41
174.946153846154,-1.51941638621212,-16
174.965384615385,-1.51941638621212,-27
174.984615384615,-1.51941638621212,-28
175.003846153846,-1.51941638621212,-46
175.023076923077,-1.51941638621212,-25
175.042307692308,-1.51941638621212,-27
175.061538461538,-1.51941638621212,-6
175.080769230769,-1.51941638621212,1
175.1,-1.51941638621212,-181
174.6,-1.5384960719697,-4336
174.619230769231,-1.5384960719697,-4300
174.638461538462,-1.5384960719697,-4257
174.657692307692,-1.5384960719697,-4218
174.676923076923,-1.5384960719697,-4181
174.696153846154,-1.5384960719697,-4143
174.715384615385,-1.5384960719697,-4078
174.734615384615,-1.5384960719697,-3951
174.753846153846,-1.5384960719697,-3707
174.773076923077,-1.5384960719697,-2775
174.792307692308,-1.5384960719697,-2217
174.811538461538,-1.5384960719697,-1671
174.830769230769,-1.5384960719697,-1183
174.85,-1.5384960719697,-813
174.869230769231,-1.5384960719697,-610
174.888461538462,-1.5384960719697,-485
174.907692307692,-1.5384960719697,-373
174.926923076923,-1.5384960719697,-273
174.946153846154,-1.5384960719697,-208
174.965384615385,-1.5384960719697,-220
174.984615384615,-1.5384960719697,-241
175.003846153846,-1.5384960719697,-277
175.023076923077,-1.5384960719697,-299
175.042307692308,-1.5384960719697,-258
175.061538461538,-1.5384960719697,-30
175.080769230769,-1.5384960719697,2
175.1,-1.5384960719697,-14
174.6,-1.55757575772727,-4401
174.619230769231,-1.55757575772727,-4390
174.638461538462,-1.55757575772727,-4380
174.657692307692,-1.55757575772727,-4355
174.676923076923,-1.55757575772727,-4336
174.696153846154,-1.55757575772727,-4282
174.715384615385,-1.55757575772727,-4214
174.734615384615,-1.55757575772727,-4127
174.753846153846,-1.55757575772727,-3957
174.773076923077,-1.55757575772727,-3165
174.792307692308,-1.55757575772727,-2696
174.811538461538,-1.55757575772727,-2220
174.830769230769,-1.55757575772727,-1787
174.85,-1.55757575772727,-1433
174.869230769231,-1.55757575772727,-1200
174.888461538462,-1.55757575772727,-1032
174.907692307692,-1.55757575772727,-843
174.926923076923,-1.55757575772727,-669
174.946153846154,-1.55757575772727,-563
174.965384615385,-1.55757575772727,-574
174.984615384615,-1.55757575772727,-595
175.003846153846,-1.55757575772727,-648
175.023076923077,-1.55757575772727,-718
175.042307692308,-1.55757575772727,-853
175.061538461538,-1.55757575772727,-1028
175.080769230769,-1.55757575772727,-983
175.1,-1.55757575772727,-1273
174.6,-1.57665544348485,-4477
174.619230769231,-1.57665544348485,-4468
174.638461538462,-1.57665544348485,-4462
174.657692307692,-1.57665544348485,-4451
174.676923076923,-1.57665544348485,-4432
174.696153846154,-1.57665544348485,-4394
174.715384615385,-1.57665544348485,-4337
174.734615384615,-1.57665544348485,-4252
174.753846153846,-1.57665544348485,-4100
174.773076923077,-1.57665544348485,-3525
174.792307692308,-1.57665544348485,-3164
174.811538461538,-1.57665544348485,-2788
174.830769230769,-1.57665544348485,-2421
174.85,-1.57665544348485,-2104
174.869230769231,-1.57665544348485,-1860
174.888461538462,-1.57665544348485,-1658
174.907692307692,-1.57665544348485,-1455
174.926923076923,-1.57665544348485,-1281
174.946153846154,-1.57665544348485,-1106
174.965384615385,-1.57665544348485,-1085
174.984615384615,-1.57665544348485,-1097
175.003846153846,-1.57665544348485,-1147
175.023076923077,-1.57665544348485,-1262
175.042307692308,-1.57665544348485,-1462
175.061538461538,-1.57665544348485,-1684
175.080769230769,-1.57665544348485,-1781
175.1,-1.57665544348485,-1870
174.6,-1.59573512924242,-4545
174.619230769231,-1.59573512924242,-4531
174.638461538462,-1.59573512924242,-4521
174.657692307692,-1.59573512924242,-4514
174.676923076923,-1.59573512924242,-4498
174.696153846154,-1.59573512924242,-4475
174.715384615385,-1.59573512924242,-4430
174.734615384615,-1.59573512924242,-4352
174.753846153846,-1.59573512924242,-4224
174.773076923077,-1.59573512924242,-3841
174.792307692308,-1.59573512924242,-3592
174.811538461538,-1.59573512924242,-3323
174.830769230769,-1.59573512924242,-3021
174.85,-1.59573512924242,-2741
174.869230769231,-1.59573512924242,-2514
174.888461538462,-1.59573512924242,-2321
174.907692307692,-1.59573512924242,-2113
174.926923076923,-1.59573512924242,-1949
174.946153846154,-1.59573512924242,-1734
174.965384615385,-1.59573512924242,-1683
174.984615384615,-1.59573512924242,-1679
175.003846153846,-1.59573512924242,-1703
175.023076923077,-1.59573512924242,-1798
175.042307692308,-1.59573512924242,-1971
175.061538461538,-1.59573512924242,-2179
175.080769230769,-1.59573512924242,-2252
175.1,-1.59573512924242,-2250
174.6,-1.614814815,-4598
174.619230769231,-1.614814815,-4581
174.638461538462,-1.614814815,-4567
174.657692307692,-1.614814815,-4558
174.676923076923,-1.614814815,-4548
174.696153846154,-1.614814815,-4533
174.715384615385,-1.614814815,-4502
174.734615384615,-1.614814815,-4445
174.753846153846,-1.614814815,-4362
174.773076923077,-1.614814815,-4115
174.792307692308,-1.614814815,-3949
174.811538461538,-1.614814815,-3757
174.830769230769,-1.614814815,-3537
174.85,-1.614814815,-3315
174.869230769231,-1.614814815,-3102
174.888461538462,-1.614814815,-2905
174.907692307692,-1.614814815,-2718
174.926923076923,-1.614814815,-2558
174.946153846154,-1.614814815,-2344
174.965384615385,-1.614814815,-2285
174.984615384615,-1.614814815,-2255
175.003846153846,-1.614814815,-2249
175.023076923077,-1.614814815,-2279
175.042307692308,-1.614814815,-2345
175.061538461538,-1.614814815,-2427
175.080769230769,-1.614814815,-2496
175.1,-1.614814815,-2481
